# MorningStar-Lab v1.0 Genesis ledger.
# Append-only: the immutable preamble (lines 1-8) ends at the
# "--- GENESIS SEAL ---" marker below. Probe outputs are appended
# after the marker; existing lines are never rewritten or deleted.
437
1094
axioms=[] 2026-05-24
M13_CERT_SHA256=d99b0df4b6e3a5817a90e7f8da44b20261d3b670d31309779a776efbf1bcc668
--- GENESIS SEAL ---
probe ts=1779669240147691089 h=1 N=1 re=0.5 im=14.39 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.20636250825759676869 sha=03de3b16c8f68daa2b8cab93632d71a7a6e8efacb1f14aa109f6fb2e74f834a2
probe ts=1779669240316979954 h=1 N=1 re=0.5 im=14.4 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.21458901476153868775 sha=72cf728e2c724704748ca0c80c14c4e2d6053d7852668b7a70a95603b01b96ea
probe ts=1779669240486423021 h=1 N=1 re=0.5 im=14.41 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.22282499298701147478 sha=f615c0ccde8730be5796a80afbb974fe5c8d50d0d9d9e99b3042cb03b30e75e4
probe ts=1779669240645692378 h=1 N=1 re=0.5 im=14.42 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.23107029845594086332 sha=04b4d64d24b188dba6d4780f36dc51c9b56e3bd36cea9fbd81051afdc0fb5f15
probe ts=1779669240812496197 h=1 N=1 re=0.5 im=14.43 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.23932478595914342444 sha=08085b7a6b357218a91e7d644e6906dfdf65a407bdb7309ca55ed53df20e7140
probe ts=1779669240979486714 h=1 N=1 re=0.5 im=14.44 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.24758830955787524052 sha=abc7de463cc8b00b3cb9e664f96fad6e6a02cdf53c7cee1056cd2c8eed6a745d
probe ts=1779669241139625298 h=1 N=1 re=0.5 im=14.45 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.25586072258541270483 sha=7ed3c12affcf585be57c2d0fbd9e629498d7a634a96c3a806bc6c67fa62b7e29
probe ts=1779669241308249777 h=1 N=1 re=0.5 im=14.46 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.2641418776486670117 sha=dd12c4bd97b8e1a8c7bd3148738571e8174e49fbb691ce6f3688ee1a40964d07
probe ts=1779669241464612979 h=1 N=1 re=0.5 im=14.47 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.27243162662982359966 sha=4513ed4dd0b6c67ea1e284de8d8bc3a497c089e5395d225a66741c3010cac2d7
probe ts=1779669241623320151 h=1 N=1 re=0.5 im=14.48 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.28072982068802870811 sha=08cc8ab7299bc85e7267d71f8c05410bc78c54194e1d922d09ce6bb04ec22f14
probe ts=1779669241783970101 h=1 N=1 re=0.5 im=14.49 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.28903631026109371679 sha=3c8228e78f88fd4d1d73a64fc89426fa5c43b09171c2242caa18433cc3c58f39
probe ts=1779669241940999886 h=1 N=1 re=0.5 im=14.5 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.29735094506723941896 sha=fc7c19a4262f6c0576b983f8283ecf82f9e76187e7f7e27b4d0c64a11957bedb
probe ts=1779669242097447142 h=1 N=1 re=0.5 im=14.51 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.30567357410687149348 sha=dffc821f4d655b778f0de14999242235d56630674a74b0addf27f8e64ba9c92a
probe ts=1779669242262516659 h=1 N=1 re=0.5 im=14.52 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.31400404566438873331 sha=0911679816dd774a94a24ccd81dec2d5ec58152db1c4d1831cce96e76a864008
probe ts=1779669242420888450 h=1 N=1 re=0.5 im=14.53 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.32234220731002411687 sha=148c07ddc8924ed170f067ccd3b08642572af79257df4b4d61d3001290c168c0
probe ts=1779669242577982479 h=1 N=1 re=0.5 im=14.54 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.33068790590171880777 sha=735e58b551cdf2ff63fe14e98ac1dee5f92391409b25504dafa0d1ff5bb0e8cd
probe ts=1779669242751817849 h=1 N=1 re=0.5 im=14.55 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.33904098758703065174 sha=1533e73deff0caf54e16ea43ac51851054506c3270dfaac9996e78b8be5e3fa6
probe ts=1779669242917904550 h=1 N=1 re=0.5 im=14.56 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.34740129780506834897 sha=31193c0df1b1859f0e1a732321be8c21735104ab274d329ba6b7ca63e108af4b
probe ts=1779669243082852180 h=1 N=1 re=0.5 im=14.57 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.35576868128847364479 sha=a80b92779a1ca283fbbbc392190071a8ce862e418731b1495947d85a66b48fa8
probe ts=1779669243246091822 h=1 N=1 re=0.5 im=14.58 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.36414298206542194398 sha=c71c493f8daf026e58159a310a44e6304d4b85f3995eb975b46783755d1a900b
probe ts=1779669243521441075 h=1 N=1 re=0.5 im=14.59 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.3725240434616636833 sha=94f9860227bfcb625ac6d3f8212a0fcba5b039bbd25aa0d4a4891917870ff011
probe ts=1779669243821883705 h=1 N=1 re=0.5 im=14.6 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.3809117081025976415 sha=4220bfad24be8a331550a687a552f8e429020c88917b9a6a5d56ae6554d10d61
probe ts=1779669244048355291 h=1 N=1 re=0.5 im=14.61 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.38930581791537774861 sha=6452ecd3f7ed41ffe865272bcc69ecbe2d20a2b1ffe36ece95580f249c230087
probe ts=1779669244239958254 h=1 N=1 re=0.5 im=14.62 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.39770621413105347199 sha=dd1666c6b9c141265eb95c056a5590121b61ae735d1085d335cb8efa3b7728e9
probe ts=1779669244403817754 h=1 N=1 re=0.5 im=14.63 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.4061127372867453496 sha=c45114282b5969e273bb5a0191749ad349e4798391dd63d5fdb19c1669188638
probe ts=1779669244571312566 h=1 N=1 re=0.5 im=14.64 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.41452522722784678388 sha=2e1701a574f6d15d81b7aeddb6a7615b3387c8fadd539bd65d6e2009cbc22ad8
probe ts=1779669244737451162 h=1 N=1 re=0.5 im=14.65 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.42294352311027457318 sha=60e44cd98eb0c8bbc90062d200e75915583f70bce104f6f1c3bc4bcbe3e0e3bd
probe ts=1779669244899846022 h=1 N=1 re=0.5 im=14.66 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.43136746340273838768 sha=b1a3b28f8654bad3be11b1331721e8fe96b2b1f0927216c89ec609a12b114dd9
probe ts=1779669245066190419 h=1 N=1 re=0.5 im=14.67 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.4397968858890516594 sha=08487808f3573997c4b2a28486ac4aaca83b936d51636a6a113a696ad8cfe213
probe ts=1779669245230598809 h=1 N=1 re=0.5 im=14.68 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.44823162767047499954 sha=a117828cefc59697d61300566a3384588eb7c3f432be1eb3fe272bbc0080cc35
probe ts=1779669245389594082 h=1 N=1 re=0.5 im=14.69 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.45667152516809370639 sha=a838ac08bdf82fe31c7be43124e40348319b5eeaa684dea4abdfd0ea6446deac
probe ts=1779669245558783587 h=1 N=1 re=0.5 im=14.7 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.46511641412522943263 sha=e168a1e763ec4d17e9decf1fc0fdf47d8fa1fcdcb99c3be0b9c15eb3e102421b
probe ts=1779669245728592615 h=1 N=1 re=0.5 im=14.71 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.47356612960988758156 sha=f200f65be83773f7f6d4173da07ec27d568955dccb92d7f8fe0730120c3ce99f
probe ts=1779669245898447940 h=1 N=1 re=0.5 im=14.72 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.48202050601723149165 sha=9dadd04b299ce28a88404660e9accae3e899a61115c9bd58872f8596afce0297
probe ts=1779669246081865719 h=1 N=1 re=0.5 im=14.73 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.49047937707210599168 sha=6f32f95f096dc9c9fa6d30ba8fae1aacced8645c5377cf8c037b297c0deb354d
probe ts=1779669246259303340 h=1 N=1 re=0.5 im=14.74 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.49894257583158037185 sha=633a7c2cde08cd2083aff05d64b243f44d72754cc50234c791a3c46c6cfbf35b
probe ts=1779669246449993274 h=1 N=1 re=0.5 im=14.75 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.50740993468753334666 sha=f480774326a4c15cab9c1300d819bb2c408b3f44cdb34c6fe3c81ced1dd8b94e
probe ts=1779669246608776193 h=1 N=1 re=0.5 im=14.76 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.515881285369271068 sha=2b8aab57059b0bad33b289ffd98c6f5e6d41652accc73037b867263c261a48e3
probe ts=1779669246772003168 h=1 N=1 re=0.5 im=14.77 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.52435645894617974986 sha=545acfb60d72b5194a5e7b71fc95d53d7fd518e5c7fc245ddbbd3cd7480becfa
probe ts=1779669246937482376 h=1 N=1 re=0.5 im=14.78 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.53283528583041296507 sha=7104a28337d5745b48252ac7b8a9dee8d1901bb45c35282775b226c9afd044b1
probe ts=1779669247099986484 h=1 N=1 re=0.5 im=14.79 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.54131759577961367266 sha=932aa041f2b8bfeaef7f5f014f6e9ef1f434de288d73244a5c192c838b3f7b82
probe ts=1779669247265247979 h=1 N=1 re=0.5 im=14.8 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.54980321789967254129 sha=71b63392d0a2d087eaf3fd8f0fc4c0216e173e2a6a86b66e5390807683e89665
probe ts=1779669247439427536 h=1 N=1 re=0.5 im=14.81 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.55829198064751357995 sha=fad37916581dd3d54d354a46b72f77ef32003f1b6ae142d219e37cbe61822947
probe ts=1779669247603326545 h=1 N=1 re=0.5 im=14.82 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.56678371183392974305 sha=1bbac0a820d2fdab8a276d70063b19d8d68ccb647c89d55b051b7d380b2b3729
probe ts=1779669247762426430 h=1 N=1 re=0.5 im=14.83 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.5752782386264384167 sha=345aebf82558302c0781a0421a21f572575214d09ace8fe8e19ffe30f527aae1
probe ts=1779669247928369314 h=1 N=1 re=0.5 im=14.84 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.58377538755217944823 sha=21c2ace842326a74541431a354db9a2c44c11a45158b08c903a239ef950bb5f6
probe ts=1779669248089782958 h=1 N=1 re=0.5 im=14.85 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.59227498450084672733 sha=62956245bfc6dd0ec4e27f35ecbf2e0603990b769fc02ff832809a6451b7fce6
probe ts=1779669248263013813 h=1 N=1 re=0.5 im=14.86 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.60077685472765487652 sha=cbd1c14279ffdfc123b8d7232b39ec6639441d6856b73534486d8c8faad9eeab
probe ts=1779669248435090636 h=1 N=1 re=0.5 im=14.87 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.60928082285634110002 sha=011567b950f60d361b84e6ab8493cd6f8fd47f14d21546b9177a18d655d5150d
probe ts=1779669248600179710 h=1 N=1 re=0.5 im=14.88 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.61778671288220375011 sha=1c2aa02c7df1dca7f5081be75429683aca4453121ca1ecd6cdbf9745d7ed1224
probe ts=1779669248766690698 h=1 N=1 re=0.5 im=14.89 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.6262943481751685912 sha=6b9879edaf519b1f8a890ea8e83e0ccac82162b746a72115912d0549e425219a
probe ts=1779669248928380987 h=1 N=1 re=0.5 im=14.9 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.63480355148290547222 sha=d1c6cca70142152fea399a0df35cd9696ff22c144d630efdd9cecbd40fbacd46
probe ts=1779669249093607110 h=1 N=1 re=0.5 im=14.91 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.64331414493396523239 sha=5070d183892862c7b0603a9bc9811898665726989065191226eeca8986e8c4ce
probe ts=1779669249260633137 h=1 N=1 re=0.5 im=14.92 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.65182595004095954647 sha=8efd9fea7585c0982116ad420398580500f14b1b3305c1edbc030c12a1e4c96e
probe ts=1779669249424070593 h=1 N=1 re=0.5 im=14.93 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.66033878770377468632 sha=bb5aa2a85fcaa42e0dc21661bf724b649bd0b3518043b7a67fe21a88af36f310
probe ts=1779669249586624683 h=1 N=1 re=0.5 im=14.94 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.66885247821282074949 sha=61e3d9b17fd6441b646f779730ae47bce1c3f3daa40bf8d5c6a980fb0ff04eae
probe ts=1779669249880131803 h=1 N=1 re=0.5 im=14.95 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.67736684125231639387 sha=6bb052adabe21536db551f991bdbc17138fb6d2024e54fd47850c152b8a1d3d1
probe ts=1779669250041760405 h=1 N=1 re=0.5 im=14.96 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.6858816959036106287 sha=9112cb57e7383c579bfffa2945aede6ea47e41aeb8316b9595dc5bbb8ca52922
probe ts=1779669250205485157 h=1 N=1 re=0.5 im=14.97 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.69439686064853262254 sha=43bd49c6f71d0eb196c4b7ed3f87aca9047895f1004d90855e5d750b2f2cbec6
probe ts=1779669250367926856 h=1 N=1 re=0.5 im=14.98 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.70291215337279225177 sha=5bee6c3ae5a2dc47ec8e4c659fd8503fe86d1c18e817f2a0da5738c21f2351e4
probe ts=1779669250531542061 h=1 N=1 re=0.5 im=14.99 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.71142739136940117213 sha=23b98f8b0ceb01bdbb82ef0eca319d7006008b8c53c15f8e12a33b52a4e7ea11
probe ts=1779669250689312975 h=1 N=1 re=0.5 im=15.0 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.71994239134213713352 sha=64576da5e6e4c6243baadb39452c7d38e314810fca0a0be6c9083b0647a984f7
probe ts=1779669250852392909 h=1 N=1 re=0.5 im=15.01 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.7284569694090424939 sha=1640ed058659f714d907a06168fc2ad78c3712bfcc97058f1de3ceed366a3536
probe ts=1779669251013057390 h=1 N=1 re=0.5 im=15.02 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.73697094110595847422 sha=625375cfd840344984b9f5ff7888e556c797aee5f2d26fd4635fdd9383096ffe
probe ts=1779669251171001318 h=1 N=1 re=0.5 im=15.03 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.74548412139009518253 sha=a80c22997d8ef7386ce03bfb698b9c2787220a8237e2fd6b207d4f720dd11ce8
probe ts=1779669251331751655 h=1 N=1 re=0.5 im=15.04 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.75399632464363743395 sha=d10aa71b824c3eee4a7ad244cea5ceefcade9b68c50823d042b51906616b8151
probe ts=1779669251496105928 h=1 N=1 re=0.5 im=15.05 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.76250736467738790358 sha=f6e8be51231b83ec4050c4d4b32d147fe6da9872266ffde2d77e4ebf700a8ca8
probe ts=1779669251659944874 h=1 N=1 re=0.5 im=15.06 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.77101705473443856557 sha=cd1193c6ac244a7ae15f4de76e2707c2d57dfd1cb9a335c88d129c296aefb279
probe ts=1779669251816506330 h=1 N=1 re=0.5 im=15.07 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.77952520749389311826 sha=12cb89f4a26dcbd9e7c68b1561947765b68e74caed723fbe8643bd4f10c9bc3a
probe ts=1779669251975576207 h=1 N=1 re=0.5 im=15.08 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.78803163507461017907 sha=91d9f32541fabc68745aa31eec4e6ab58a7cfab70a0732c1efb649a1220c65ea
probe ts=1779669252140130942 h=1 N=1 re=0.5 im=15.09 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.79653614903898994741 sha=ff73bee734834986e6193196e71354338afb0a02b510c69e423c3afcc404d6b6
probe ts=1779669252302809228 h=1 N=1 re=0.5 im=15.1 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.80503856039679528216 sha=89b5e1a443ab5a1f0a3255873a9497127a0085e37b54c09c418df71034bddd59
probe ts=1779669252462145160 h=1 N=1 re=0.5 im=15.11 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.81353867960900872239 sha=0d4babe1d58888e53a84dfc25394c6ba01d424809f7d5d4d00d4e39724309802
probe ts=1779669252628973238 h=1 N=1 re=0.5 im=15.120000000000001 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.82203631659172697595 sha=c59b8c307350c1b251d58e1e2bb518c1f75cb2dc92a83ffd6f76b4677336ecc4
probe ts=1779669252793802634 h=1 N=1 re=0.5 im=15.13 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.8305312807200838337 sha=c05968c8deec237afd36e3246223aa69062af9415836c701d580a14dcf891a71
probe ts=1779669252953728153 h=1 N=1 re=0.5 im=15.14 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.83902338083222416289 sha=9727959ff3853f6613010faebca9b810a2a4a3ff768aa4fb093056deb5bef212
probe ts=1779669253112193551 h=1 N=1 re=0.5 im=15.15 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.84751242523329880087 sha=3e266b904acc35ce842c0d684c02709ad21bcc7a988cd7f4cf01326583498734
probe ts=1779669253268327893 h=1 N=1 re=0.5 im=15.16 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.8559982216995030019 sha=5259a8c2b3b28fc6b773f7d5e6862c2b83aa3df33b755cdae3c4fae76e203fe3
probe ts=1779669253429718348 h=1 N=1 re=0.5 im=15.17 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.86448057748214938707 sha=c40881b3a738eed9094a066d44eb91d374619f6d6f1cfb9886139c4f8197d63b
probe ts=1779669253594157173 h=1 N=1 re=0.5 im=15.18 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.87295929931177691352 sha=ecfe3d8ba4eebe63b64928aae23a6a98ab31d064beeb8cd143b23b258bf27868
probe ts=1779669253755796983 h=1 N=1 re=0.5 im=15.19 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.88143419340229586777 sha=b58879f8050402f19672b67a572f5b735d181021f4bb13fb5e5b68309ea81dc0
probe ts=1779669253919815615 h=1 N=1 re=0.5 im=15.2 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.88990506545516888641 sha=6a92cc28f8e9980af748a584e98f59cf72d23de50e565428ad0b89da64b651a2
probe ts=1779669254078321707 h=1 N=1 re=0.5 im=15.21 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.89837172066362950967 sha=bb0cc1eb84e864fe3bd8171f45b48433ea308a2aad2cefc5a0a25dcf891b01f7
probe ts=1779669254246990103 h=1 N=1 re=0.5 im=15.22 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.90683396371692924568 sha=a2b9b3e1780df925144c937dbc34dd1ae2de9158a80bb5e010290ef9e5fb3122
probe ts=1779669254405581818 h=1 N=1 re=0.5 im=15.23 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.91529159880463570204 sha=9504c0791925d03a57a19450862ece0ee47dd7b927b8617ba4ef23eaee365ad0
probe ts=1779669254575783899 h=1 N=1 re=0.5 im=15.24 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.92374442962095170206 sha=796f73a414455a9fb0229e04906f633d32781cc2bafd9e496f48b4f9db271b83
probe ts=1779669254741399613 h=1 N=1 re=0.5 im=15.25 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.93219225936907794305 sha=896e75f76494d53218509b27b2f057058e19eaa354c21da0494c4cf70eb25b2e
probe ts=1779669254903244018 h=1 N=1 re=0.5 im=15.26 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.94063489076561016519 sha=5ad9839c454dc3a45cff28df94d7ccec460755f37d4cd27ae179478b4fadc639
probe ts=1779669255060146958 h=1 N=1 re=0.5 im=15.27 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.94907212604497232773 sha=1d0eb6720285d4282da5edf9d24e27f0e2da7ec4e3b3c73940f1ba05065866b3
probe ts=1779669255224142919 h=1 N=1 re=0.5 im=15.28 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.95750376696388578351 sha=fea06b0a36c975e11fc0f06d5483b7ad4c3a92c70c0b50027bb6445ae08dc172
probe ts=1779669255382720078 h=1 N=1 re=0.5 im=15.29 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.96592961480587444088 sha=d553d6b189e15ee35b48257bdaa87e649cd913e1f37bf239ffd928994a18a6b4
probe ts=1779669255544537732 h=1 N=1 re=0.5 im=15.3 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.97434947038580739592 sha=b7d1e515fbdceabbed8b3c072bbc35c1eb8ce79b1ec2fb0dd7184f7bf5b631af
probe ts=1779669255714332431 h=1 N=1 re=0.5 im=15.31 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.98276313405447004912 sha=ca8d1d9831fc38399de7c3b91cd560be350f69038559746ede52e32868b893da
probe ts=1779669255884663559 h=1 N=1 re=0.5 im=15.32 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.99117040570318612323 sha=67532617e314f5ba99f29df44186301ef837a510e189b60b460504d803554d1a
probe ts=1779669256069755869 h=1 N=1 re=0.5 im=15.33 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.99957108476846065173 sha=0663876ac1355584cdadf007c42e021a070c1984b7017eb3d2991dccc0e7bd68
probe ts=1779669256234209736 h=1 N=1 re=0.5 im=15.34 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0079649702366663568 sha=593a150ec5d105666fdf0593719b086527cb3f4057dcbf3fef22d53bc5b08930
probe ts=1779669256398929784 h=1 N=1 re=0.5 im=15.35 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.01635186064876442 sha=490f0368caae29d6c77fe8cf8569b3b8102deea73924b1fdd3a9932529ca3fe7
probe ts=1779669256561711588 h=1 N=1 re=0.5 im=15.36 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0247315541050611202 sha=907b12a1973d36d2321ffc0762146f70107291e0ace4be4466551ac5af5fd3aa
probe ts=1779669256725911589 h=1 N=1 re=0.5 im=15.370000000000001 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0331038482700018007 sha=ec850061feb2cac665bafd256e990d7748a49ef55ec9f653ed8b78dd24aaeabb
probe ts=1779669256886058548 h=1 N=1 re=0.5 im=15.38 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0414685403769932201 sha=8d264569475f8119c6f27504ef0ee688046fdcdf2992321edc93e3e23c163bbf
probe ts=1779669257050678361 h=1 N=1 re=0.5 im=15.39 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.049825427233276565 sha=82a02f55cf042d5f748b27be079b7b47845a0c4365f98c436150c8e48ecd1b49
probe ts=1779669257213747411 h=1 N=1 re=0.5 im=15.4 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.05817430522482135 sha=a215428d4807884c2976ad6fad923a17dd08c08927bbbc47a1fed49e1301d1cb
probe ts=1779669257386926405 h=1 N=1 re=0.5 im=15.41 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0665149703212624877 sha=7563c276ab66951e9eb42e9c736d0163c69ca2dc2d49d76764bf9888696f22db
probe ts=1779669257612759239 h=1 N=1 re=0.5 im=15.42 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0748472180808715697 sha=5d096f6a50805bc13e27e439fefa7087f82abe6b98d4e0a428091494defa9efe
probe ts=1779669257786838950 h=1 N=1 re=0.5 im=15.43 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0831708436555638123 sha=d57ba13fc8172659191b15f671e9fa5f6c49613929aeee1ff69dbf2b3659f32a
probe ts=1779669257949397315 h=1 N=1 re=0.5 im=15.44 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0914856417959406324 sha=d2a6397d4e307493a424a0c8c6eed348024daf2bb578c0edac8912feb2c83653
